1	139198571	139198574
1	139197055	139198787
1	139198574	139198787
1	139337029	139337608
1	139337029	139337608
1	139328150	139328346
1	139328150	139328346
1	139323226	139323366
1	139323226	139323366
1	139314570	139314753
1	139314570	139314753
1	139248118	139249075
1	139248118	139249075
1	139242977	139243525
1	139242977	139243525
1	139241122	139241288
1	139241122	139241288
1	139236821	139237728
1	139236821	139237728
1	139197055	139198571
1	139376910	139377041
1	139197055	139377041
1	139242977	139243131
1	139237045	139237728
1	139237045	139243131
1	139376907	139376910
1	139376840	139377100
1	139376840	139376910
1	139231537	139231540
1	139229537	139231790
1	139231540	139231790
1	139337029	139337608
1	139337029	139337608
1	139328150	139328346
1	139328150	139328346
1	139323226	139323366
1	139323226	139323366
1	139248118	139249075
1	139248118	139249075
1	139242977	139243525
1	139242977	139243525
1	139241122	139241288
1	139241122	139241288
1	139236821	139237728
1	139236821	139237728
1	139234726	139234855
1	139234726	139234855
1	139229537	139231537
1	139376910	139377100
1	139229537	139377100
1	139328150	139328248
1	139328150	139328248
1	139323226	139323366
1	139323226	139323366
1	139271406	139271575
1	139271510	139271575
1	139248725	139249075
1	139248725	139249075
1	139271406	139271510
1	139248725	139328248
1	139255550	139255760
1	139245616	139249075
1	139245616	139255760
1	139376840	139377041
1	139337029	139337608
1	139328150	139328346
1	139323226	139323366
1	139314570	139314753
1	139247663	139249075
1	139247663	139377041
1	139328150	139328268
1	139328150	139328268
1	139314570	139314753
1	139314731	139314753
1	139248740	139249075
1	139248740	139249075
1	139314570	139314731
1	139248740	139328268
1	139376907	139376910
1	139376840	139377100
1	139376840	139376910
1	139234726	139234855
1	139234726	139234855
1	139231537	139231540
1	139231215	139231790
1	139231540	139231790
1	139337029	139337608
1	139337029	139337608
1	139328150	139328346
1	139328150	139328346
1	139323226	139323366
1	139323226	139323366
1	139314570	139314753
1	139314570	139314753
1	139248118	139249075
1	139248118	139249075
1	139242977	139243525
1	139242977	139243525
1	139241122	139241288
1	139241122	139241288
1	139236821	139237728
1	139236821	139237728
1	139231215	139231537
1	139376910	139377100
1	139231215	139377100
1	151344368	151344736
1	151344547	151344736
1	151344368	151344545
1	151344368	151344736
1	134182175	134190181
1	134182503	134182506
1	134182403	134182552
1	134182503	134182552
1	134189609	134189612
1	134189480	134190029
1	134189480	134189609
1	134182779	134182809
1	134182779	134182809
1	134183496	134183701
1	134183496	134183701
1	134184123	134184180
1	134184123	134184180
1	134185148	134185299
1	134185148	134185299
1	134186504	134186626
1	134186504	134186626
1	134187869	134187993
1	134187869	134187993
1	134188494	134188677
1	134188494	134188677
1	134189196	134189313
1	134189196	134189313
1	134182403	134182503
1	134189612	134190029
1	134182403	134190029
1	134182480	134182552
1	134182779	134182809
1	134183483	134183701
1	134183636	134183701
1	134184123	134184180
1	134184123	134184180
1	134185148	134185299
1	134185148	134185299
1	134186504	134186561
1	134186504	134186561
1	134182480	134182552
1	134182779	134182809
1	134183483	134183636
1	134182480	134186561
1	134182473	134182552
1	134182779	134182809
1	134183237	134183701
1	134183636	134183701
1	134184123	134184180
1	134184123	134184180
1	134185148	134185299
1	134185148	134185299
1	134186504	134186551
1	134186504	134186551
1	134182473	134182552
1	134182779	134182809
1	134183237	134183636
1	134182473	134186551
1	134189125	134189313
1	134189480	134190027
1	134189125	134190027
1	134182481	134182552
1	134182779	134182809
1	134183496	134183701
1	134184123	134184180
1	134185148	134185299
1	134186504	134186838
1	134182481	134186838
1	134183800	134184180
1	134185148	134185299
1	134186504	134186620
1	134183800	134186620
1	134182403	134182552
1	134182527	134182552
1	134182527	134182530
1	134189480	134190181
1	134189480	134189609
1	134189609	134189612
1	134182779	134182809
1	134182779	134182809
1	134183496	134183701
1	134183496	134183701
1	134184123	134184180
1	134184123	134184180
1	134185148	134185299
1	134185148	134185299
1	134186504	134186626
1	134186504	134186626
1	134187869	134187993
1	134187869	134187993
1	134188494	134188677
1	134188494	134188677
1	134189196	134189313
1	134189196	134189313
1	134182403	134182527
1	134189612	134190181
1	134182403	134190181
1	134182175	134182275
1	134182256	134182275
1	134182256	134182259
1	134189480	134190036
1	134189480	134189609
1	134189609	134189612
1	134182779	134182809
1	134182779	134182809
1	134183496	134183701
1	134183496	134183701
1	134184123	134184180
1	134184123	134184180
1	134185148	134185299
1	134185148	134185299
1	134186504	134186626
1	134186504	134186626
1	134187869	134187993
1	134187869	134187993
1	134188494	134188677
1	134188494	134188677
1	134189196	134189313
1	134189196	134189313
1	134182175	134182256
1	134189612	134190036
1	134182175	134190036
1	74278549	74279624
1	74278599	74278602
1	74279586	74279589
1	74278549	74279624
1	74278599	74279586
1	74278549	74278599
1	74279589	74279624
1	74278549	74279624
1	85012113	85012704
1	85012113	85012704
1	85012113	85012704
1	58113129	58200698
1	58113258	58113261
1	58113135	58113312
1	58113258	58113312
1	58142669	58142762
1	58142669	58142762
1	58146423	58146575
1	58146423	58146575
1	58147193	58147287
1	58147193	58147287
1	58150294	58150404
1	58150294	58150404
1	58152553	58152738
1	58152553	58152738
1	58153020	58153183
1	58153020	58153183
1	58153479	58153572
1	58153479	58153572
1	58158200	58158370
1	58158200	58158370
1	58158904	58159019
1	58158904	58159019
1	58159636	58159759
1	58159636	58159759
1	58114870	58114928
1	58114870	58114928
1	58163348	58163445
1	58163348	58163445
1	58165836	58165961
1	58165836	58165961
1	58167602	58167736
1	58167602	58167736
1	58169777	58169865
1	58169777	58169865
1	58170656	58170743
1	58170656	58170743
1	58171741	58171933
1	58171741	58171933
1	58172120	58172348
1	58172120	58172348
1	58176473	58176569
1	58176473	58176569
1	58177518	58177647
1	58177518	58177647
1	58179316	58179391
1	58179316	58179391
1	58118597	58118694
1	58118597	58118694
1	58180605	58180658
1	58180605	58180658
1	58183465	58183580
1	58183465	58183580
1	58186276	58186342
1	58186276	58186342
1	58188334	58188523
1	58188334	58188523
1	58194625	58194793
1	58194625	58194793
1	58200220	58200223
1	58200169	58200698
1	58200169	58200220
1	58119480	58119589
1	58119480	58119589
1	58120977	58121104
1	58120977	58121104
1	58125017	58125079
1	58125017	58125079
1	58127626	58127707
1	58127626	58127707
1	58138215	58138296
1	58138215	58138296
1	58141350	58141495
1	58141350	58141495
1	58113135	58113258
1	58200223	58200698
1	58113135	58200698
1	58113137	58113312
1	58114870	58114928
1	58118597	58119053
1	58119480	58119589
1	58120977	58122105
1	58113137	58122105
1	58169623	58169865
1	58170656	58170743
1	58171741	58171933
1	58172120	58172247
1	58169623	58172247
1	58113129	58113312
1	58114870	58115009
1	58113129	58115009
1	58113185	58113312
1	58114870	58114928
1	58118597	58118694
1	58119480	58119589
1	58120977	58121104
1	58125017	58125079
1	58127626	58127707
1	58138215	58139122
1	58113185	58139122
1	118389057	118609432
1	118389057	118389521
1	118499647	118499721
1	118499647	118499721
1	118501301	118501394
1	118501301	118501394
1	118502852	118502998
1	118502852	118502998
1	118503819	118503955
1	118503819	118503955
1	118504895	118504966
1	118504895	118504966
1	118505481	118505541
1	118505481	118505541
1	118506939	118507017
1	118506939	118507017
1	118508814	118508982
1	118508814	118508982
1	118509571	118509621
1	118509571	118509621
1	118510205	118510376
1	118510205	118510376
1	118419723	118419726
1	118419439	118419918
1	118419723	118419918
1	118521826	118521934
1	118521826	118521934
1	118523320	118523347
1	118523320	118523347
1	118525296	118525455
1	118525296	118525455
1	118531977	118532085
1	118531977	118532085
1	118539265	118539369
1	118539265	118539369
1	118543101	118543346
1	118543101	118543346
1	118545392	118545456
1	118545392	118545456
1	118547655	118547658
1	118547655	118547658
1	118547864	118548028
1	118547864	118548028
1	118551086	118551165
1	118551086	118551165
1	118459800	118459879
1	118459800	118459879
1	118552012	118552156
1	118552012	118552156
1	118559985	118560129
1	118559985	118560129
1	118561010	118561117
1	118561010	118561117
1	118565142	118565259
1	118565142	118565259
1	118570848	118570999
1	118570848	118570999
1	118578820	118579064
1	118578820	118579064
1	118581272	118581463
1	118581272	118581463
1	118590420	118590549
1	118590420	118590549
1	118600377	118600584
1	118600377	118600584
1	118602364	118602481
1	118602364	118602481
1	118461186	118461290
1	118461186	118461290
1	118606991	118606994
1	118606907	118609432
1	118606907	118606991
1	118462465	118462557
1	118462465	118462557
1	118464527	118464603
1	118464527	118464603
1	118467879	118467977
1	118467879	118467977
1	118471771	118471839
1	118471771	118471839
1	118497633	118497786
1	118497633	118497786
1	118389057	118389521
1	118419439	118419723
1	118606994	118609432
1	118389057	118609432
1	118389057	118389521
1	118499647	118499721
1	118499647	118499721
1	118501301	118501394
1	118501301	118501394
1	118502852	118502998
1	118502852	118502998
1	118503819	118503955
1	118503819	118503955
1	118504895	118504966
1	118504895	118504966
1	118505481	118505541
1	118505481	118505541
1	118506939	118507017
1	118506939	118507017
1	118508814	118508982
1	118508814	118508982
1	118509571	118509621
1	118509571	118509621
1	118510205	118510376
1	118510205	118510376
1	118419723	118419726
1	118419439	118419918
1	118419723	118419918
1	118521826	118521934
1	118521826	118521934
1	118523320	118523347
1	118523320	118523347
1	118525296	118525455
1	118525296	118525455
1	118531977	118532085
1	118531977	118532085
1	118536134	118536197
1	118536134	118536197
1	118539265	118539382
1	118539265	118539382
1	118539772	118539783
1	118539772	118539783
1	118543101	118543346
1	118543101	118543346
1	118545392	118545456
1	118545392	118545456
1	118547655	118547658
1	118547655	118547658
1	118459800	118459879
1	118459800	118459879
1	118547864	118548028
1	118547864	118548028
1	118551086	118551165
1	118551086	118551165
1	118552012	118552156
1	118552012	118552156
1	118559985	118560129
1	118559985	118560129
1	118561010	118561117
1	118561010	118561117
1	118570848	118570999
1	118570848	118570999
1	118578820	118579064
1	118578820	118579064
1	118581272	118581463
1	118581272	118581463
1	118590420	118590549
1	118590420	118590549
1	118600377	118600584
1	118600377	118600584
1	118461186	118461290
1	118461186	118461290
1	118602364	118602481
1	118602364	118602481
1	118606991	118606994
1	118606907	118609432
1	118606907	118606991
1	118462465	118462557
1	118462465	118462557
1	118464527	118464603
1	118464527	118464603
1	118467879	118467977
1	118467879	118467977
1	118471771	118471839
1	118471771	118471839
1	118497633	118497786
1	118497633	118497786
1	118389057	118389521
1	118419439	118419723
1	118606994	118609432
1	118389057	118609432
1	118389057	118389521
1	118499647	118499721
1	118499647	118499721
1	118501301	118501394
1	118501301	118501394
1	118502852	118502998
1	118502852	118502998
1	118503819	118503955
1	118503819	118503955
1	118504895	118504966
1	118504895	118504966
1	118505481	118505541
1	118505481	118505541
1	118506939	118507017
1	118506939	118507017
1	118508814	118508982
1	118508814	118508982
1	118509571	118509621
1	118509571	118509621
1	118510205	118510376
1	118510205	118510376
1	118419723	118419726
1	118419439	118419918
1	118419723	118419918
1	118512174	118512222
1	118512174	118512222
1	118521826	118521934
1	118521826	118521934
1	118525296	118525455
1	118525296	118525455
1	118539265	118539369
1	118539265	118539369
1	118543101	118543346
1	118543101	118543346
1	118545392	118545456
1	118545392	118545456
1	118547655	118547658
1	118547655	118547658
1	118547864	118548028
1	118547864	118548028
1	118551086	118551165
1	118551086	118551165
1	118552012	118552156
1	118552012	118552156
1	118459800	118459879
1	118459800	118459879
1	118559985	118560129
1	118559985	118560129
1	118561010	118561117
1	118561010	118561117
1	118570848	118570999
1	118570848	118570999
1	118578820	118579064
1	118578820	118579064
1	118581272	118581463
1	118581272	118581463
1	118590420	118590549
1	118590420	118590549
1	118600377	118600584
1	118600377	118600584
1	118602364	118602481
1	118602364	118602481
1	118606991	118606994
1	118606907	118609432
1	118606907	118606991
1	118461186	118461290
1	118461186	118461290
1	118462465	118462557
1	118462465	118462557
1	118464527	118464603
1	118464527	118464603
1	118467879	118467977
1	118467879	118467977
1	118471771	118471839
1	118471771	118471839
1	118497633	118497786
1	118497633	118497786
1	118389057	118389521
1	118419439	118419723
1	118606994	118609432
1	118389057	118609432
1	118389057	118389521
1	118499647	118499721
1	118499647	118499721
1	118501301	118501394
1	118501301	118501394
1	118502852	118502998
1	118502852	118502998
1	118503819	118503955
1	118503819	118503955
1	118504895	118504966
1	118504895	118504966
1	118505481	118505541
1	118505481	118505541
1	118506939	118507017
1	118506939	118507017
1	118508814	118508982
1	118508814	118508982
1	118509571	118509621
1	118509571	118509621
1	118510205	118510376
1	118510205	118510376
1	118419723	118419726
1	118419439	118419918
1	118419723	118419918
1	118521826	118521934
1	118521826	118521934
1	118525296	118525455
1	118525296	118525455
1	118539265	118539369
1	118539265	118539369
1	118541674	118541698
1	118541674	118541698
1	118543101	118543346
1	118543101	118543346
1	118545392	118545456
1	118545392	118545456
1	118547864	118548028
1	118547864	118548028
1	118551086	118551165
1	118551086	118551165
1	118552012	118552156
1	118552012	118552156
1	118559985	118560129
1	118559985	118560129
1	118459800	118459879
1	118459800	118459879
1	118561010	118561117
1	118561010	118561117
1	118570848	118570999
1	118570848	118570999
1	118578820	118579064
1	118578820	118579064
1	118581272	118581463
1	118581272	118581463
1	118590420	118590549
1	118590420	118590549
1	118600377	118600584
1	118600377	118600584
1	118602364	118602481
1	118602364	118602481
1	118606991	118606994
1	118606907	118609432
1	118606907	118606991
1	118461186	118461290
1	118461186	118461290
1	118462465	118462557
1	118462465	118462557
1	118464527	118464603
1	118464527	118464603
1	118467879	118467977
1	118467879	118467977
1	118471771	118471839
1	118471771	118471839
1	118497633	118497786
1	118497633	118497786
1	118389057	118389521
1	118419439	118419723
1	118606994	118609432
1	118389057	118609432
1	93363254	93363357
1	93363254	93363357
1	93363254	93363357
1	130595569	130595676
1	130595569	130595676
1	130595569	130595676
1	85674881	85674985
1	85674881	85674985
1	85674881	85674985
1	29280963	29281075
1	29280963	29281075
1	29280963	29281075
1	153440078	153440218
1	153440078	153440218
1	153440078	153440218
1	161035393	161035473
1	161035393	161035473
1	161035393	161035473
1	35761601	35761706
1	35761601	35761706
1	35761601	35761706
1	63179003	63179135
1	63179003	63179135
1	63179003	63179135
1	63178676	63178754
1	63178676	63178754
1	63178676	63178754
1	32213132	32213239
1	32213132	32213239
1	32213132	32213239
1	86352007	86352087
1	86352007	86352087
1	86352007	86352087
1	128885908	128886019
1	128885908	128886019
1	128885908	128886019
1	133601222	133601355
1	133601222	133601355
1	133601222	133601355
1	161036056	161036139
1	161036056	161036139
1	161036056	161036139
1	86356260	86356330
1	86356260	86356330
1	86356260	86356330
1	86351168	86351301
1	86351168	86351301
1	86351168	86351301
1	3102015	3102125
1	3102015	3102125
1	3102015	3102125
1	191772720	191772834
1	191772720	191772834
1	191772720	191772834
1	154311407	154311527
1	154311407	154311527
1	154311407	154311527
1	39573745	39573875
1	39573745	39573875
1	39573745	39573875
1	48462172	48462293
1	48462172	48462293
1	48462172	48462293
1	178390818	178390924
1	178390818	178390924
1	178390818	178390924
1	178636904	178637071
1	178636904	178637071
1	178636904	178637071
1	161038081	161038158
1	161038081	161038158
1	161038081	161038158
1	181813606	181813700
1	181813606	181813700
1	181813606	181813700
1	82635012	82635110
